X_Value,PT1-P0,PT2-P0,PT-P1,PT-P2,PT-W1,PT-W2,PT-PC,PT-F,TCp-P0,TCp-P1,TCp-P2,TCp-W1,TCp-W2,TCp-PC,LC4-W3,LC1-W3,LC2-W3,LC3-W3,Comment
3.104340,566.472135,544.760585,173.435088,0.121845,0.000000,0.280334,85.341142,84.676300,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.661414,26.734591,10.416055,14.027721
3.104960,566.801141,549.035954,172.520721,0.645107,0.000000,0.088464,85.235973,84.545101,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.686347,26.762216,10.443511,14.028411
3.105580,563.017568,546.569395,172.651345,0.448884,0.000000,0.000000,85.275411,84.545101,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680840,26.753167,10.426175,14.021119
3.112400,564.333594,546.733832,172.847281,0.383476,0.000000,0.000000,85.314850,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.712783,26.745260,10.415153,14.028115
3.113020,563.840084,546.240521,173.108529,0.187253,0.000000,0.000000,85.341142,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.651701,26.753929,10.430484,13.998259
3.113640,564.004587,549.529266,172.781969,0.252661,0.000000,0.000000,85.459457,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.664718,26.745832,10.432789,14.013335
3.114260,567.294651,545.911646,173.239152,0.056438,0.000000,0.000000,85.354288,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.683543,26.743069,10.429482,14.030775
3.114880,566.965645,545.253897,173.435088,0.612403,0.000000,0.000000,85.301703,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.653002,26.740116,10.430284,14.033830
3.115500,565.320613,546.898270,172.455410,0.285365,0.000000,0.000000,85.380580,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.696361,26.756882,10.423670,14.021710
3.116120,564.004587,548.871517,173.239152,0.645107,0.000000,0.280334,85.327996,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.691955,26.755548,10.415854,14.020429
3.116740,564.662600,547.227144,173.108529,0.318069,0.000000,0.024507,85.262265,84.676300,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.688049,26.744403,10.456437,14.008605
3.117360,567.294651,545.582772,172.716657,0.612403,0.000000,0.000000,85.380580,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.700366,26.734972,10.442409,13.972344
3.117980,566.636638,548.542642,172.977905,0.448884,0.000000,0.472204,85.420019,84.781259,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.669625,26.760883,10.422768,14.006043
3.124800,567.788161,547.556019,173.500400,0.514292,0.000000,0.000000,85.354288,84.702540,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.695960,26.745927,10.424773,14.023780
3.125420,567.130148,546.733832,173.239152,0.089142,0.000000,0.000000,85.406873,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.662916,26.736211,10.410042,13.990475
3.126040,566.307632,545.253897,172.781969,0.546995,0.000000,0.000000,85.341142,84.584461,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.682842,26.744308,10.423169,14.019247
3.126660,565.649619,547.227144,173.173840,0.448884,0.000000,0.000000,85.327996,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.687248,26.731448,10.433991,14.038264
3.127280,566.307632,549.035954,172.781969,0.514292,0.000000,0.000000,85.327996,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680439,26.745546,10.442409,14.017966
3.127900,568.446174,546.076083,173.173840,0.285365,0.000000,0.216377,85.222827,84.440142,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.660212,26.749928,10.441507,14.030283
3.128520,566.636638,546.569395,173.108529,0.612403,0.000000,0.000000,85.288557,84.492622,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.664918,26.750309,10.429582,14.014911
3.129140,566.307632,547.884893,172.781969,0.056438,0.000000,0.000000,85.446311,84.650060,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.699765,26.734877,10.423971,14.024272
3.129760,565.649619,547.062707,172.977905,0.775922,0.000000,0.000000,85.288557,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.661213,26.757644,10.408539,14.015108
3.130380,563.346574,544.925023,173.108529,0.023734,0.000000,0.000000,85.249119,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680339,26.743069,10.421867,14.017867
3.137200,564.169090,547.062707,173.043217,0.579699,0.000000,0.000000,85.367434,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.684945,26.743260,10.414852,14.001806
3.137820,566.472135,547.227144,172.586033,0.219957,0.000000,0.000000,85.314850,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680439,26.738497,10.431887,14.035801
3.138440,565.485116,549.364828,173.369776,0.383476,0.000000,0.000000,85.314850,84.650060,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680640,26.736877,10.427879,14.001117
3.139060,564.333594,546.569395,173.043217,0.000000,0.000000,0.000000,85.314850,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.684845,26.731067,10.414952,14.044078
3.139680,564.169090,546.404958,172.716657,0.318069,0.000000,0.000000,85.288557,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.683644,26.755929,10.439302,14.027228
3.140300,563.017568,548.871517,173.108529,0.187253,0.000000,0.000000,85.380580,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.671427,26.760692,10.420664,14.019543
3.140920,565.978625,547.720456,172.651345,0.677811,0.000000,0.000000,85.393726,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.681340,26.747165,10.443010,14.026933
3.141540,566.801141,545.582772,172.847281,0.154549,0.000000,0.000000,85.341142,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.663617,26.744879,10.427077,14.006043
3.142160,567.294651,547.556019,173.369776,0.710515,0.000000,0.000000,85.354288,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.687048,26.758501,10.427879,14.034421
3.142780,565.649619,548.378205,172.847281,0.187253,0.000000,0.000000,85.406873,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.690953,26.751071,10.417558,14.026834
3.149600,564.333594,548.542642,172.586033,0.612403,0.000000,0.000000,85.354288,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.670025,26.735067,10.408439,14.036293
3.150220,564.169090,544.925023,172.912593,0.121845,0.000000,0.000000,85.406873,84.755019,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.706174,26.750880,10.446717,14.038264
3.150840,564.827103,545.747209,173.631024,0.546995,0.000000,0.000000,85.406873,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.685146,26.738783,10.435394,14.035111
3.151460,565.978625,548.378205,172.716657,0.219957,0.000000,0.088464,85.288557,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.698063,26.737830,10.419963,14.027918
3.152080,567.952664,546.404958,173.239152,0.677811,0.000000,0.000000,85.433165,84.833738,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.699665,26.752500,10.421366,14.031761
3.152700,565.485116,546.240521,173.173840,0.350772,0.000000,0.000000,85.327996,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.666921,26.742307,10.420263,14.045260
3.153320,565.814122,547.391581,172.781969,0.481588,0.000000,0.000000,85.314850,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.695960,26.737068,10.414451,14.033929
3.153940,564.004587,548.213768,173.173840,0.579699,0.000000,0.000000,85.433165,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.700266,26.726589,10.427278,14.054424
3.154560,566.307632,547.720456,172.520721,0.743218,0.000000,0.000000,85.288557,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.660913,26.738687,10.430184,14.039644
3.155180,565.814122,545.747209,172.781969,0.187253,0.000000,0.280334,85.196534,84.505742,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.700666,26.723065,10.415554,14.038166
3.162000,568.610677,545.253897,173.108529,0.514292,0.000000,0.000000,85.472603,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.709779,26.728114,10.410243,14.036688
3.162620,567.623658,548.542642,173.239152,0.187253,0.000000,0.000000,85.262265,84.584461,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.691955,26.752500,10.424572,14.039841
3.163240,565.320613,547.062707,172.586033,0.841330,0.000000,0.000000,85.341142,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.708377,26.745546,10.420664,13.989588
3.163860,564.169090,546.898270,172.912593,0.383476,0.000000,0.000000,85.472603,84.702540,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.701768,26.733067,10.413149,14.052847
3.164480,564.004587,549.693703,173.369776,0.187253,0.000000,0.000000,85.327996,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.703170,26.720683,10.426676,14.048807
3.165100,566.801141,547.884893,172.781969,0.089142,0.000000,0.000000,85.341142,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.698764,26.720588,10.404431,14.037574
3.165720,566.472135,546.898270,172.977905,0.645107,0.000000,0.000000,85.406873,84.755019,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.700166,26.739068,10.405433,14.026243
3.166340,564.991606,546.569395,172.977905,0.219957,0.000000,0.000000,85.327996,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.678236,26.720969,10.424071,14.069795
3.166960,564.333594,548.542642,172.781969,0.514292,0.000000,0.152421,85.354288,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.674932,26.734401,10.421867,14.001511
3.167580,563.840084,548.049330,173.239152,0.056438,0.000000,0.000000,85.420019,84.768139,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.705873,26.721064,10.408539,14.009098
3.174400,563.840084,546.240521,173.043217,0.481588,0.000000,0.664073,85.301703,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.691053,26.711539,10.409642,14.027228
3.175020,565.978625,544.431711,173.108529,0.023734,0.000000,0.000000,85.459457,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.682242,26.694487,10.400222,14.019543
3.175640,566.472135,548.213768,172.390098,0.710515,0.000000,0.000000,85.327996,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.689551,26.709252,10.415253,14.065854
3.176260,565.320613,547.720456,173.500400,0.023734,0.000000,0.216377,85.235973,84.492622,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680039,26.711348,10.404431,14.035604
3.176880,564.827103,545.747209,172.520721,0.318069,0.000000,0.000000,85.354288,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.701367,26.722779,10.412748,14.042895
3.177500,564.004587,546.240521,172.977905,0.056438,0.000000,0.000000,85.288557,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.697863,26.731543,10.398218,14.040333
3.178120,564.662600,548.871517,173.435088,0.416180,0.000000,0.216377,85.275411,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.676334,26.715254,10.400723,14.028411
3.178740,566.801141,546.404958,172.651345,0.154549,0.000000,0.000000,85.485749,84.768139,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.656307,26.698679,10.381484,14.009591
3.179360,566.965645,545.747209,173.108529,0.546995,0.000000,0.000000,85.235973,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.691053,26.725732,10.413850,14.051271
3.179980,564.827103,549.693703,173.173840,0.416180,0.000000,0.000000,85.235973,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.657208,26.724303,10.421165,14.042895
3.186800,565.978625,548.542642,172.716657,0.612403,0.000000,0.000000,85.354288,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.683944,26.696773,10.424271,14.074919
3.187420,563.017568,548.871517,172.586033,0.481588,0.000000,0.000000,85.249119,84.571341,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.695560,26.723636,10.408439,14.038757
3.188040,564.991606,545.253897,173.239152,0.383476,0.000000,0.280334,85.367434,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.686047,26.724494,10.417858,14.037574
3.188660,567.294651,546.569395,173.043217,0.416180,0.000000,0.000000,85.420019,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.688750,26.709157,10.398218,14.033042
3.189280,567.130148,547.884893,172.847281,0.383476,0.000000,0.024507,85.209680,84.584461,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.687349,26.712777,10.416556,14.038658
3.189900,567.788161,547.227144,173.500400,0.546995,0.000000,0.024507,85.341142,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.689251,26.718397,10.439603,14.033042
3.190520,564.991606,546.569395,172.455410,0.579699,0.000000,0.000000,85.380580,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.697062,26.709633,10.410143,14.047034
3.191140,565.156109,549.200391,173.108529,0.318069,0.000000,0.000000,85.235973,84.505742,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.693357,26.711158,10.416756,14.064376
3.191760,566.801141,547.556019,173.043217,0.514292,0.000000,0.280334,85.314850,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.674431,26.708681,10.409141,14.022104
3.192380,568.446174,545.747209,172.781969,0.645107,0.000000,0.000000,85.367434,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.707576,26.728304,10.446317,14.052946
3.199200,567.459154,545.089460,172.716657,0.448884,0.000000,0.344290,85.275411,84.728779,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.668023,26.710014,10.429282,14.049497
3.199820,566.965645,547.556019,173.369776,0.448884,0.000000,0.000000,85.485749,84.833738,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.677535,26.709919,10.403128,14.041713
3.200440,564.991606,550.515889,173.173840,0.121845,0.000000,0.000000,85.433165,84.755019,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.719892,26.731162,10.434292,14.048906
3.201060,564.169090,546.240521,172.716657,0.416180,0.000000,0.000000,85.354288,84.676300,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.670226,26.711348,10.404531,14.046541
3.201680,565.156109,543.938399,173.369776,0.000000,0.000000,0.088464,85.393726,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.698664,26.747737,10.431687,14.039249
3.202300,567.952664,549.200391,173.043217,0.383476,0.000000,0.000000,85.341142,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.700666,26.720207,10.447719,14.031761
3.202920,566.965645,546.404958,172.847281,0.121845,0.000000,0.000000,85.301703,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.687048,26.726589,10.428680,14.043979
3.203540,566.965645,545.253897,173.304464,0.612403,0.000000,0.024507,85.341142,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680339,26.749261,10.443110,14.038954
3.204160,564.662600,548.871517,172.716657,0.056438,0.000000,0.000000,85.354288,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.698764,26.701060,10.413550,14.020922
3.204780,564.169090,547.062707,173.173840,0.350772,0.000000,0.000000,85.341142,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.693957,26.706014,10.445715,14.015306
3.211600,563.511078,548.871517,172.586033,0.350772,0.000000,0.000000,85.367434,84.650060,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.676434,26.716778,10.401024,14.021218
3.212220,565.156109,545.911646,172.977905,0.514292,0.000000,0.000000,85.249119,84.505742,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.673530,26.727256,10.443811,14.025553
3.212840,567.294651,545.089460,172.716657,0.154549,0.000000,0.000000,85.327996,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.685346,26.717064,10.400824,14.020429
3.213460,566.307632,547.556019,173.304464,0.514292,0.000000,0.000000,85.406873,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.695960,26.725065,10.413249,14.012842
3.214080,565.814122,547.391581,172.912593,0.318069,0.000000,0.000000,85.209680,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.684545,26.740688,10.409141,14.023484
3.214700,563.511078,547.720456,172.586033,0.743218,0.000000,0.152421,85.367434,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.698163,26.722017,10.420965,14.030874
3.215320,563.511078,547.556019,173.239152,0.285365,0.000000,0.000000,85.472603,84.755019,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.684144,26.735830,10.437499,14.038658
3.215940,567.788161,548.871517,172.977905,0.677811,0.000000,0.000000,85.341142,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.651500,26.734305,10.404631,14.027327
3.216560,566.965645,545.747209,172.781969,0.285365,0.000000,0.000000,85.314850,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.689952,26.728876,10.425173,14.023287
3.217180,566.472135,545.582772,173.304464,0.481588,0.000000,0.000000,85.406873,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.705273,26.733448,10.422267,14.029987
3.224000,567.130148,545.089460,173.435088,0.000000,0.000000,0.000000,85.367434,84.650060,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.694158,26.736211,10.424672,14.028411
3.224620,565.485116,547.556019,173.043217,0.546995,0.000000,0.000000,85.446311,84.755019,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.672829,26.724017,10.446216,14.015108
3.225240,564.169090,546.404958,173.108529,0.154549,0.000000,0.000000,85.380580,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.701868,26.745260,10.414652,14.042403
3.225860,567.130148,545.747209,173.239152,0.710515,0.000000,0.088464,85.288557,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.677035,26.744403,10.450625,14.046344
3.226480,566.965645,547.391581,172.716657,0.285365,0.000000,0.000000,85.459457,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.695259,26.720207,10.450826,14.016981
3.227100,566.801141,549.364828,173.239152,0.612403,0.000000,0.000000,85.341142,84.584461,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.684244,26.745070,10.426977,14.024962
3.227720,565.649619,546.240521,173.173840,0.154549,0.000000,0.000000,85.380580,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.703570,26.748594,10.435294,14.038658
3.228340,564.169090,547.884893,172.520721,0.677811,0.000000,0.000000,85.420019,84.702540,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680539,26.737735,10.415954,14.029396
3.228960,564.004587,548.707079,173.435088,0.000000,0.000000,0.000000,85.406873,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.713684,26.717159,10.432488,14.022400
3.229580,566.965645,546.898270,172.977905,0.481588,0.000000,0.000000,85.275411,84.650060,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.692255,26.734305,10.455135,14.033534
3.236400,568.281670,544.760585,173.500400,0.023734,0.000000,0.000000,85.406873,84.715659,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.698964,26.748213,10.428680,14.049201
3.237020,566.143129,547.720456,172.651345,0.677811,0.000000,0.000000,85.222827,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.682542,26.739068,10.416856,14.026933
3.237640,565.320613,548.049330,173.239152,0.121845,0.000000,0.024507,85.367434,84.610701,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.691154,26.737354,10.422869,14.036983
3.238260,564.169090,549.035954,172.651345,0.481588,0.000000,0.000000,85.498896,84.741899,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.687649,26.726018,10.422167,14.041122
3.238880,564.333594,545.582772,173.043217,0.000000,0.000000,0.000000,85.275411,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.683644,26.735544,10.446617,14.038264
3.239500,566.307632,545.089460,173.239152,0.546995,0.000000,0.088464,85.314850,84.636940,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.683744,26.754691,10.435194,14.023878
3.240120,566.472135,549.200391,172.455410,0.219957,0.000000,0.000000,85.406873,84.728779,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.691154,26.736973,10.416556,14.033732
3.240740,565.485116,547.556019,173.173840,0.677811,0.000000,0.000000,85.249119,84.545101,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.663917,26.726685,10.433490,14.033239
3.241360,565.320613,545.582772,172.847281,0.546995,0.000000,0.000000,85.354288,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.681240,26.734591,10.425474,13.997963
3.241980,564.498097,549.364828,172.651345,0.808626,0.000000,0.088464,85.341142,84.545101,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.681841,26.740497,10.442108,14.030381
3.248800,566.636638,547.556019,172.586033,0.121845,0.000000,0.000000,85.196534,84.623820,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.693957,26.762883,10.396916,14.038067
3.249420,564.991606,547.391581,173.173840,0.645107,0.000000,0.344290,85.314850,84.728779,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.684745,26.740878,10.429382,14.040629
3.250040,565.814122,546.404958,172.912593,0.000000,0.000000,0.000000,85.380580,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.689051,26.740497,10.424071,14.005354
3.250660,566.965645,547.720456,172.716657,0.677811,0.000000,0.000000,85.262265,84.584461,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.703670,26.752023,10.423069,14.019050
3.251280,564.498097,549.200391,173.239152,0.121845,0.000000,0.088464,85.367434,84.676300,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.693256,26.734115,10.432288,14.020134
3.251900,562.853065,546.733832,172.847281,0.383476,0.000000,0.000000,85.380580,84.728779,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.683944,26.735925,10.425274,13.996288
3.252520,564.827103,544.760585,173.043217,0.154549,0.000000,0.000000,85.367434,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.676033,26.751833,10.422368,14.046935
3.253140,566.472135,547.720456,173.304464,0.677811,0.000000,0.280334,85.327996,84.689420,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.672128,26.732210,10.397116,14.016784
3.253760,567.623658,548.378205,172.847281,0.252661,0.000000,0.000000,85.288557,84.597581,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.679438,26.743736,10.451126,14.026933
3.254380,566.143129,546.733832,172.912593,0.677811,0.000000,0.000000,85.275411,84.505742,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.667622,26.733924,10.426376,14.010477
3.261200,566.472135,544.760585,173.239152,0.285365,0.000000,0.216377,85.301703,84.558221,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.673830,26.752690,10.403629,14.003876
3.261820,565.978625,547.556019,173.369776,0.546995,0.000000,0.000000,85.354288,84.531981,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.686547,26.743641,10.416656,14.028115
3.262440,564.662600,547.720456,172.977905,0.023734,0.000000,0.000000,85.354288,84.545101,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.680439,26.757453,10.441306,14.015010
3.263060,567.788161,544.596148,173.435088,0.448884,0.000000,0.024507,85.406873,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.668924,26.735163,10.412848,13.996485
3.263680,567.952664,545.089460,173.369776,0.318069,0.000000,0.000000,85.341142,84.650060,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.662615,26.729638,10.428179,14.037377
3.264300,566.636638,548.049330,172.781969,0.448884,0.000000,0.000000,85.327996,84.663180,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,-102803.562591,26.677135,26.729542,10.414151,14.013630
