X_Value,PT1-P0,PT2-P0,PT-P1,PT-P2,PT-W1,PT-W2,PT-PC,PT-F,TCp-P0,TCp-P1,TCp-P2,TCp-W1,TCp-W2,TCp-PC,LC4-W3,LC1-W3,LC2-W3,LC3-W3,Comment
4.155240,302.938235,285.278822,121.316221,0.187253,0.000000,0.000000,88.588239,87.916908,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.284883,28.767697,12.642409,17.598317
4.155860,303.925253,283.305578,120.728414,0.514292,0.000000,0.000000,88.653970,87.995627,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.300704,28.793798,12.625575,17.611914
4.156480,300.635194,282.812267,121.316221,0.252661,0.000000,0.000000,88.522509,87.943148,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.318728,28.750074,12.631988,17.594178
4.157100,299.977183,284.127763,120.924350,0.383476,0.000000,0.000000,88.496216,87.916908,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.290390,28.770554,12.626978,17.628468
4.157720,300.799697,284.127763,120.859038,0.000000,0.000000,0.216377,88.575093,87.916908,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.293294,28.768840,12.620865,17.608958
4.158340,302.444726,281.496771,121.577468,0.677811,0.000000,0.000000,88.522509,87.877549,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.317126,28.776842,12.647019,17.626695
4.158960,303.102738,284.127763,120.859038,0.000000,0.000000,0.000000,88.469924,87.916908,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.295998,28.801132,12.633090,17.626005
4.159580,302.280224,285.607696,121.381532,0.514292,0.000000,0.000000,88.561947,87.903788,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.280577,28.766839,12.624172,17.610830
4.166400,302.115721,285.278822,121.250909,0.023734,0.000000,0.000000,88.496216,87.733230,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.263754,28.757980,12.613751,17.628764
4.167020,300.964200,282.812267,121.446844,0.514292,0.000000,0.000000,88.640824,87.864429,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.281778,28.756647,12.646718,17.618418
4.167640,301.622212,283.470015,121.054973,0.089142,0.000000,0.000000,88.535655,87.851309,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.271465,28.759504,12.655737,17.598612
4.168260,302.444726,285.114385,121.577468,0.775922,0.000000,0.000000,88.496216,87.772590,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.280276,28.778080,12.626878,17.629848
4.168880,304.254259,283.470015,121.185597,0.089142,0.000000,0.000000,88.588239,87.825069,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.291992,28.787796,12.624372,17.606396
4.169500,303.760750,282.647830,120.793726,0.677811,0.000000,0.000000,88.627678,87.825069,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.305711,28.765125,12.639103,17.626005
4.170120,300.470691,285.772133,121.381532,0.056438,0.000000,0.000000,88.535655,87.825069,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.287186,28.767125,12.631988,17.610633
4.170740,301.293206,286.101007,121.250909,0.743218,0.000000,0.000000,88.601386,87.877549,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.299903,28.794083,12.624072,17.615166
4.171360,301.457709,283.634452,121.120285,0.252661,0.000000,0.000000,88.601386,87.877549,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.296298,28.768078,12.621867,17.594966
4.171980,303.431744,282.812267,121.773403,0.579699,0.000000,0.000000,88.535655,87.851309,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.301505,28.777223,12.620565,17.582551
4.178800,303.925253,285.278822,121.446844,0.514292,0.000000,0.000000,88.522509,87.903788,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.285684,28.782652,12.613150,17.588266
4.179420,303.267241,285.607696,120.924350,0.383476,0.000000,0.000000,88.522509,87.785709,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.285483,28.785986,12.616156,17.592799
4.180040,301.786715,284.456637,121.512156,0.219957,0.000000,0.000000,88.496216,87.785709,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.297900,28.773793,12.627880,17.614378
4.180660,301.128703,283.963326,121.381532,0.383476,0.000000,0.000000,88.719701,87.930028,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.302106,28.785129,12.642309,17.612604
4.181280,300.306188,285.607696,120.924350,0.089142,0.000000,0.000000,88.535655,87.746350,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.283481,28.787796,12.644013,17.590335
4.181900,303.760750,283.305578,121.381532,0.383476,0.000000,0.000000,88.522509,87.720110,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.283481,28.783700,12.633090,17.615363
4.182520,302.773732,282.483393,121.316221,0.285365,0.000000,0.000000,88.680262,87.811949,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.277873,28.778270,12.630385,17.596149
4.183140,302.938235,285.278822,120.989661,0.416180,0.000000,0.000000,88.640824,87.759470,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.296098,28.784176,12.628782,17.631227
4.183760,300.470691,286.923192,121.577468,0.383476,0.000000,0.000000,88.535655,87.916908,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.269061,28.777223,12.613550,17.605313
4.184380,300.635194,284.292200,120.924350,0.383476,0.000000,0.000000,88.627678,87.877549,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,-103033.642770,30.292393,28.764363,12.637700,17.604327
4.191200,300.799697,283.305578,121.054973,0.350772,0.000000,0.000000,88.509363,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.279575,28.754551,12.634694,17.633592
4.191820,301.293206,281.825645,121.185597,0.481588,0.000000,0.000000,88.575093,87.903788,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.273067,28.785224,12.624372,17.621275
4.192440,304.089756,286.758755,121.642780,0.677811,0.000000,0.000000,88.614532,87.982508,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.295797,28.805229,12.637099,17.599105
4.193060,301.951218,284.621074,121.054973,0.514292,0.000000,0.000000,88.509363,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.286184,28.755027,12.649424,17.621177
4.193680,300.964200,282.647830,121.316221,0.350772,0.000000,0.000000,88.561947,87.956268,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.285283,28.766935,12.623671,17.600287
4.194300,301.786715,285.936570,121.381532,0.187253,0.000000,0.000000,88.640824,87.982508,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.298201,28.792464,12.633591,17.601273
4.194920,300.799697,286.923192,120.859038,0.350772,0.000000,0.000000,88.496216,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.296799,28.785034,12.636297,17.620191
4.195540,302.444726,281.990082,121.250909,0.350772,0.000000,0.000000,88.561947,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.326438,28.770269,12.628681,17.623936
4.196160,302.280224,281.990082,121.250909,0.612403,0.000000,0.000000,88.627678,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.285584,28.785986,12.654534,17.596346
4.196780,302.609229,286.101007,120.728414,0.056438,0.000000,0.000000,88.535655,87.759470,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.293694,28.768364,12.659945,17.613097
4.203600,301.622212,283.963326,120.728414,0.612403,0.000000,0.000000,88.627678,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.274268,28.785224,12.645516,17.614082
4.204220,301.293206,283.470015,121.250909,0.154549,0.000000,0.000000,88.535655,87.798829,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.296698,28.797036,12.637299,17.613097
4.204840,301.457709,281.661208,121.120285,0.416180,0.000000,0.000000,88.522509,87.851309,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.265957,28.778556,12.649524,17.611225
4.205460,302.773732,283.470015,120.924350,0.187253,0.000000,0.000000,88.640824,87.930028,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.276171,28.773984,12.627178,17.614476
4.206080,302.938235,285.278822,121.316221,0.514292,0.000000,0.000000,88.588239,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.314923,28.783891,12.632690,17.629355
4.206700,300.964200,283.470015,120.728414,0.000000,0.000000,0.000000,88.509363,87.943148,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.315924,28.769030,12.638000,17.612900
4.207320,301.128703,281.990082,121.185597,0.350772,0.000000,0.000000,88.640824,88.021867,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.279676,28.769126,12.645516,17.591124
4.207940,299.812680,285.443259,121.512156,0.416180,0.000000,0.000000,88.535655,87.969388,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.254342,28.771983,12.631888,17.659507
4.208560,302.773732,283.798889,120.793726,0.677811,0.000000,0.000000,88.509363,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.294896,28.786558,12.635595,17.601568
4.209180,304.583264,282.483393,121.381532,0.318069,0.000000,0.000000,88.653970,87.903788,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.287386,28.778842,12.637800,17.596050
4.216000,302.280224,282.318956,121.577468,0.514292,0.000000,0.000000,88.535655,87.798829,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.291792,28.768364,12.651728,17.634380
4.216620,302.444726,284.456637,121.577468,0.023734,0.000000,0.000000,88.601386,87.890668,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.282479,28.780080,12.641608,17.621374
4.217240,300.964200,285.607696,121.250909,0.481588,0.000000,0.000000,88.640824,87.890668,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.295196,28.764363,12.638602,17.618713
4.217860,300.964200,283.798889,121.642780,0.252661,0.000000,0.000000,88.522509,87.825069,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.292493,28.787987,12.655837,17.621078
4.218480,300.799697,283.798889,121.185597,0.612403,0.000000,0.000000,88.627678,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.290791,28.793226,12.638000,17.598021
4.219100,302.609229,286.101007,121.054973,0.219957,0.000000,0.000000,88.588239,87.825069,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.297600,28.770269,12.633591,17.606002
4.219720,302.773732,284.621074,121.642780,0.514292,0.000000,0.000000,88.627678,87.811949,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.247933,28.760457,12.640806,17.609451
4.220340,301.786715,282.647830,120.989661,0.121845,0.000000,0.000000,88.614532,87.851309,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.327540,28.791797,12.651027,17.612506
4.220960,301.786715,285.443259,121.185597,0.710515,0.000000,0.000000,88.575093,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.303007,28.772841,12.649925,17.589448
4.221580,299.977183,286.758755,121.577468,0.154549,0.000000,0.000000,88.469924,87.877549,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.284382,28.773889,12.616356,17.637632
4.228400,300.470691,284.949948,121.250909,0.448884,0.000000,0.000000,88.653970,87.969388,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.288888,28.761410,12.618561,17.589843
4.229020,302.115721,282.318956,120.924350,0.318069,0.000000,0.000000,88.509363,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.308815,28.766077,12.635595,17.599302
4.229640,303.267241,283.470015,121.708092,0.481588,0.000000,0.000000,88.496216,87.759470,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.285684,28.770936,12.645215,17.626005
4.230260,302.444726,284.127763,121.381532,0.318069,0.000000,0.000000,88.601386,87.811949,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.256244,28.769697,12.643912,17.585113
4.230880,302.444726,283.470015,121.054973,0.481588,0.000000,0.000000,88.535655,87.759470,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.290390,28.800942,12.622970,17.610535
4.231500,300.635194,282.318956,121.708092,0.154549,0.000000,0.000000,88.496216,87.746350,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.273968,28.782652,12.652129,17.601962
4.232120,301.293206,285.114385,121.120285,0.775922,0.000000,0.000000,88.667116,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.287186,28.785415,12.639203,17.609155
4.232740,302.938235,284.785511,120.989661,0.056438,0.000000,0.000000,88.601386,87.746350,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.293294,28.783510,12.624874,17.623246
4.233360,303.431744,283.470015,121.446844,0.775922,0.000000,0.000000,88.535655,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.279475,28.759123,12.625976,17.604623
4.233980,302.115721,281.496771,121.120285,0.121845,0.000000,0.000000,88.693409,87.943148,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.287987,28.776556,12.615955,17.588365
4.240800,302.609229,285.114385,120.793726,0.383476,0.000000,0.000000,88.535655,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.279475,28.774746,12.640906,17.617334
4.241420,300.964200,285.114385,121.120285,0.000000,0.000000,0.000000,88.601386,87.943148,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.298501,28.742644,12.650927,17.610042
4.242040,301.457709,283.141141,121.316221,0.906738,0.000000,0.000000,88.640824,87.969388,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.286985,28.793702,12.630786,17.611225
4.242660,302.444726,281.496771,120.924350,0.154549,0.000000,0.000000,88.535655,87.890668,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.315324,28.791416,12.652931,17.632804
4.243280,302.444726,284.456637,121.381532,0.645107,0.000000,0.000000,88.535655,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.296999,28.788082,12.650526,17.601273
4.243900,301.786715,285.607696,121.446844,0.089142,0.000000,0.000000,88.640824,88.008747,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.270163,28.769030,12.643612,17.601667
4.244520,301.786715,282.483393,120.663102,0.514292,0.000000,0.000000,88.496216,87.877549,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.287586,28.788368,12.614352,17.610338
4.245140,299.812680,283.470015,121.446844,0.000000,0.000000,0.000000,88.601386,87.903788,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.258147,28.779128,12.623270,17.606791
4.245760,302.115721,285.114385,121.250909,0.677811,0.000000,0.000000,88.706555,88.048107,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.303207,28.774651,12.621467,17.609057
4.246380,302.444726,283.305578,121.054973,0.056438,0.000000,0.000000,88.496216,87.825069,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.313121,28.782367,12.626076,17.583635
4.253200,303.760750,281.167897,120.793726,0.579699,0.000000,0.000000,88.614532,87.890668,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.293895,28.771412,12.619362,17.614181
4.253820,302.938235,282.976704,121.512156,0.154549,0.000000,0.000000,88.601386,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.273067,28.771507,12.635595,17.602849
4.254440,302.115721,286.429881,120.859038,0.416180,0.000000,0.000000,88.588239,87.903788,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.295897,28.781986,12.631687,17.605805
4.255060,298.661159,284.127763,121.185597,0.121845,0.000000,0.000000,88.614532,87.969388,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.299502,28.767601,12.631587,17.598809
4.255680,300.799697,281.990082,121.381532,0.383476,0.000000,0.000000,88.588239,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.283581,28.762076,12.653833,17.616940
4.256300,302.115721,283.141141,120.728414,0.056438,0.000000,0.000000,88.548801,87.943148,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.286585,28.782367,12.627078,17.597922
4.256920,304.254259,285.772133,121.250909,0.514292,0.000000,0.000000,88.706555,88.008747,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.314422,28.764077,12.654234,17.595755
4.257540,302.444726,284.456637,121.708092,0.000000,0.000000,0.000000,88.601386,87.969388,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.303608,28.769507,12.645015,17.610338
4.258160,301.457709,282.812267,121.120285,0.350772,0.000000,0.000000,88.469924,87.890668,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.280577,28.765315,12.629082,17.623541
4.258780,300.799697,286.758755,121.446844,0.023734,0.000000,0.000000,88.653970,87.956268,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.285383,28.777127,12.649724,17.621768
4.265600,299.977183,284.785511,121.381532,0.219957,0.000000,0.088464,88.483070,87.733230,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.296098,28.774270,12.620264,17.622556
4.266220,300.799697,285.114385,121.250909,0.154549,0.000000,0.000000,88.601386,87.825069,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.295998,28.801132,12.640806,17.635760
4.266840,303.925253,283.305578,121.054973,0.481588,0.000000,0.000000,88.588239,87.903788,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.280276,28.759123,12.638401,17.598514
4.267460,303.431744,286.923192,121.512156,0.154549,0.000000,0.000000,88.588239,87.811949,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.269061,28.800370,12.629483,17.600386
4.268080,301.786715,286.429881,120.859038,0.318069,0.000000,0.000000,88.614532,87.811949,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.310817,28.774936,12.650225,17.626793
4.268700,300.635194,283.798889,121.185597,0.350772,0.000000,0.000000,88.601386,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.294896,28.773507,12.648823,17.613984
4.269320,301.457709,283.634452,121.512156,0.612403,0.000000,0.000000,88.588239,87.798829,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.318227,28.787034,12.632589,17.624625
4.269940,302.938235,284.785511,121.185597,0.546995,0.000000,0.000000,88.522509,87.811949,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.295797,28.783510,12.634493,17.612407
4.270560,303.596247,285.443259,121.512156,0.514292,0.000000,0.000000,88.614532,87.956268,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.303107,28.796179,12.638101,17.615166
4.271180,301.951218,283.470015,121.512156,0.187253,0.000000,0.000000,88.601386,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.300203,28.781223,12.668062,17.630045
4.278000,301.457709,283.470015,121.577468,0.219957,0.000000,0.000000,88.588239,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.291892,28.776079,12.635094,17.611717
4.278620,300.799697,286.265444,121.054973,0.383476,0.000000,0.000000,88.575093,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.295196,28.776461,12.622068,17.592996
4.279240,300.799697,286.101007,121.446844,0.154549,0.000000,0.000000,88.496216,87.785709,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.282580,28.767316,12.623370,17.618221
4.279860,303.267241,283.305578,121.381532,0.546995,0.000000,0.000000,88.640824,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.307613,28.767697,12.639503,17.628567
4.280480,303.760750,282.812267,121.054973,0.285365,0.000000,0.000000,88.614532,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.291892,28.783033,12.642910,17.584719
4.281100,302.280224,285.278822,121.446844,0.481588,0.000000,0.000000,88.548801,87.706990,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.314022,28.810277,12.616757,17.625315
4.281720,300.141686,283.141141,121.054973,0.219957,0.000000,0.000000,88.627678,87.851309,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.300504,28.797322,12.656538,17.613787
4.282340,299.483674,282.812267,121.185597,0.448884,0.000000,0.000000,88.561947,87.785709,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.298601,28.807134,12.655636,17.632212
4.282960,300.799697,284.456637,121.250909,0.350772,0.000000,0.152421,88.535655,87.785709,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.327240,28.794655,12.625775,17.605805
4.283580,303.267241,284.292200,121.120285,0.318069,0.000000,0.000000,88.640824,87.811949,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.280377,28.765792,12.642009,17.590434
4.290400,303.267241,285.443259,120.793726,0.481588,0.000000,0.000000,88.522509,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.280577,28.781986,12.632389,17.633690
4.291020,302.938235,282.154519,121.642780,0.743218,0.000000,0.000000,88.561947,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.264856,28.794274,12.615855,17.594474
4.291640,302.115721,282.976704,121.512156,0.350772,0.000000,0.000000,88.680262,87.995627,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.288487,28.764458,12.627779,17.621669
4.292260,300.470691,285.772133,120.989661,0.579699,0.000000,0.000000,88.456778,87.903788,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.285984,28.768935,12.608841,17.596543
4.292880,299.977183,283.634452,121.316221,0.154549,0.000000,0.000000,88.496216,87.877549,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.310016,28.793036,12.644013,17.620684
4.293500,303.102738,282.318956,121.185597,0.383476,0.000000,0.000000,88.627678,88.008747,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.316525,28.739024,12.613550,17.593981
4.294120,301.293206,284.456637,120.989661,0.000000,0.000000,0.000000,88.575093,88.100586,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.282179,28.774936,12.627479,17.600583
4.294740,302.444726,286.758755,121.381532,0.645107,0.000000,0.000000,88.548801,87.930028,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.284983,28.775508,12.651628,17.593685
4.295360,301.951218,282.154519,120.597790,0.089142,0.000000,0.000000,88.601386,87.877549,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.300003,28.768268,12.643812,17.629749
4.295980,301.951218,282.976704,121.185597,0.252661,0.000000,0.000000,88.561947,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.259448,28.772269,12.626176,17.592405
4.302800,299.648177,282.318956,121.185597,0.121845,0.000000,0.000000,88.653970,87.838189,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.275971,28.763029,12.625074,17.616644
4.303420,301.128703,284.292200,121.708092,0.546995,0.000000,0.000000,88.601386,87.877549,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.281078,28.765887,12.632790,17.604327
4.304040,304.089756,283.305578,120.793726,0.121845,0.000000,0.000000,88.575093,87.864429,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.273067,28.765696,12.620865,17.581467
4.304660,302.938235,281.825645,121.185597,0.710515,0.000000,0.000000,88.667116,87.930028,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.291892,28.774174,12.645516,17.603145
4.305280,301.622212,283.634452,121.708092,0.121845,0.000000,0.000000,88.535655,87.877549,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.284682,28.776842,12.653933,17.606593
4.305900,300.799697,285.607696,120.989661,0.579699,0.000000,0.000000,88.509363,87.916908,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.294395,28.771507,12.635996,17.595361
4.306520,300.306188,281.332334,121.708092,0.154549,0.000000,0.000000,88.561947,87.956268,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.290390,28.770364,12.643011,17.619994
4.307140,303.267241,281.496771,121.250909,0.612403,0.000000,0.000000,88.601386,87.956268,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.278474,28.789035,12.631788,17.612506
4.307760,303.596247,286.758755,121.120285,0.056438,0.000000,0.000000,88.443632,87.825069,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.296999,28.768173,12.614352,17.591912
4.308380,302.280224,284.456637,121.512156,0.645107,0.000000,0.000000,88.601386,87.982508,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.282179,28.750455,12.641608,17.620093
4.315200,302.444726,282.812267,121.381532,0.000000,0.000000,0.000000,88.496216,87.720110,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,-103038.226395,30.280076,28.775603,12.650426,17.599105
